X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.002755131741474753,-3.042023184340668
0.002755139612347224,-3.041651038718272
0.0027551449655489517,-3.041681439716143
0.0027551494421854004,-3.0414896025353437
0.002755154792483831,-3.0410205591381763
0.002755158624539453,-3.0407072468050993
0.002755165285615939,-3.0403551111121905
0.002755177852546427,-3.040691156004554
0.002755183557442656,-3.040681781699811
0.002755189913486602,-3.040407371562518
0.002755197316792363,-3.0396220436124635
0.0027552033619541168,-3.039427989609091
0.0027552101172352264,-3.0398695203914303
0.0027552155240342436,-3.0399152078956853
0.0027552217240802692,-3.0398310022037305
0.0027552303909088678,-3.039995301529143
0.0027552393508342068,-3.040248323105206
0.0027552511635218673,-3.040573558337059
0.00275526235351829,-3.0400882547307706
0.0027552682745463396,-3.0400011852612376
0.002755275626698552,-3.040318982957337
0.002755279954275112,-3.040161020495947
0.0027552843263866063,-3.0401798741205424
0.0027552888694499966,-3.040239880697886
0.002755292464158013,-3.039924916625213
0.0027552961611184575,-3.0394754046360783
0.0027552990974538845,-3.0392422518973214
0.0027553031755607107,-3.0394450950353966
0.0027553069300842907,-3.03976855673965
0.002755312339025541,-3.0398189628479932
0.0027553174720330574,-3.0396153712455156
0.002755327707255293,-3.038720007876328
0.002755334911306855,-3.038735460792929
0.002755341844424674,-3.039203127523622
0.0027553462797254625,-3.0389285559441617
0.002755350395519075,-3.038537481856879
0.002755355205961865,-3.0386574701334133
0.0027553599498629103,-3.0387996577838696
0.002755364249869546,-3.03868052680991
0.002755368595050744,-3.038724689951164
0.002755372901389217,-3.0389857203982764
0.002755378297499827,-3.039223516350021
0.0027553852600342927,-3.038963765558685
0.00275539354957558,-3.038127377228934
0.0027553994733426545,-3.0378815921855367
0.0027554072242422134,-3.038320505238948
0.0027554124851785697,-3.0387275804049816
0.0027554189548819287,-3.03878112913176
0.0027554264656116014,-3.038471688824412
0.002755433255640238,-3.038677846501535
0.002755440342607421,-3.038444228481
0.0027554469953775308,-3.0374480566385205
0.0027554513739953255,-3.037344387056521
0.002755456771822312,-3.0375926205527572
0.0027554623724886595,-3.037633425083436
0.0027554669429584577,-3.0378467335714823
0.0027554718669225843,-3.0383303622342175
0.002755476339745194,-3.0386350463825647
0.0027554838957486037,-3.0382401428310866
0.002755491102820855,-3.0376446213656005
0.0027554979693043104,-3.037231164014397
0.0027555089742379323,-3.0370352633778803
0.0027555157637070447,-3.0375434559596908
0.0027555203042257882,-3.0375911387374077
0.002755525712956262,-3.037388623347729
0.0027555365304172104,-3.0365141141275522
0.002755541202680415,-3.0364683910140267
0.0027555468941807453,-3.0362552902174773
0.0027555510429258705,-3.0360295560661243
0.0027555553833059744,-3.0361080594511596
0.0027555599219687,-3.036343111737051
0.0027555657308356036,-3.0362724989105754
0.0027555716936357223,-3.035978037046585
0.002755577917610117,-3.0362712773406897
0.0027555839668904278,-3.0367248153764144
0.0027555900412071428,-3.0368327154356476
0.002755596935490224,-3.0369089133209832
0.002755606538366035,-3.036564662131692
0.002755612798114148,-3.035883707217068
0.0027556174161997298,-3.0359099206479057
0.0027556217733070223,-3.036304580991482
0.0027556249114055464,-3.0363846256174702
0.0027556282574677815,-3.0366314582877276
0.002755631864342584,-3.0368951198296794
0.0027556365791360457,-3.0367877947451665
0.0027556424096503935,-3.036634271984102
0.0027556481669462124,-3.0366709615079754
0.0027556515002042023,-3.036761851939738
0.002755654974260344,-3.036276000186364
0.002755658176189878,-3.0356387781221836
0.0027556609369070906,-3.0354352567940777
0.0027556636585646397,-3.0356080045940423
0.0027556670452003355,-3.0360396903506293
0.0027556695713967113,-3.0361113636401793
0.0027556721407018584,-3.0359782753486066
0.0027556772793121526,-3.035519932811462
0.002755682348795855,-3.0354108208572117
0.002755687898117638,-3.0357624739466913
0.0027556908821191797,-3.035800018539392
0.002755695029404323,-3.035579099997268
0.0027557003550561514,-3.03507508190011
0.0027557057423760983,-3.034684336636025
0.0027557135009703606,-3.0348849198487438
0.002755721343753921,-3.035283994236381
0.0027557293402764404,-3.0353723797947856
0.002755736827281062,-3.035315188248942
0.0027557422117929866,-3.0349618490579933
0.0027557509289151596,-3.034354676802322
0.002755760008422829,-3.0344949590856785
0.0027557684112039715,-3.034647926435974
0.0027557781438112463,-3.0340447750885757
0.002755787394004509,-3.033284480494405
0.0027557951919711787,-3.033263583958998
0.002755804359755991,-3.034078141669068
0.002755810919146245,-3.0344214696453022
0.0027558189964429565,-3.0337893773601636
0.0027558257719531307,-3.0333963177696566
0.002755832339862988,-3.033526973147195
0.0027558363640560043,-3.0333625242016593
0.0027558407933617303,-3.033132911799875
0.0027558458052930703,-3.0331575165207214
0.0027558529852498106,-3.03321493425642
0.0027558604983595283,-3.033006681057161
0.0027558667008176527,-3.0327405540718355
0.0027558715951185053,-3.0330202256745924
0.0027558765248861922,-3.0332243677512634
0.002755880978378357,-3.0328536925096454
0.0027558851919416896,-3.0327305665389397
0.002755890008659281,-3.033152789984863
0.00275589415259357,-3.032910585865483
0.0027558980575626995,-3.0327720531028968
0.002755902970686571,-3.033423643313356
0.0027559064812811493,-3.0334011777160437
0.00275591020339479,-3.032868975036646
0.0027559135320493013,-3.032764437458656
0.002755917113351475,-3.0328894444267838
0.002755920909263489,-3.032786095624573
0.002755925595454066,-3.0327237258642024
0.0027559315873202797,-3.0329321059191656
0.0027559372194692205,-3.032911892439042
0.00275594443514787,-3.0320769043962184
0.0027559496188163056,-3.031896703149758
0.002755955275066776,-3.032356327136577
0.0027559591879319514,-3.032553651630852
0.0027559649647892026,-3.032800625435653
0.002755972737804372,-3.0327693717920923
0.002755980447974421,-3.0321838709851354
0.0027559875699025003,-3.031878802170643
0.002755995619030213,-3.031733008366035
0.0027560019788048108,-3.03166563299159
0.00275600915775926,-3.031764686194477
0.0027560146336700203,-3.0315059927453563
0.0027560204577106477,-3.030930286042907
0.002756025901878037,-3.030308553383796
0.0027560316603535357,-3.0304425455819923
0.002756037174598093,-3.0306948013187878
0.002756043611308572,-3.030367007290765
0.0027560480274538487,-3.0307794627264153
0.002756051020551742,-3.030943791151781
0.0027560546491840177,-3.031255807479445
0.002756057486109765,-3.031201772196766
0.002756060379821228,-3.0309637550955806
0.0027560641727176565,-3.030600424254021
0.002756070429404954,-3.0303392630762245
0.00275607668951685,-3.030244153227117
0.002756087290687709,-3.0307070671970084
0.0027560921361484926,-3.0308417555533738
0.002756099360457037,-3.0307697645065494
0.0027561091834493656,-3.0303132943327182
0.002756121306355761,-3.0295579014994725
0.0027561321655225914,-3.0294670572169524
0.0027561439128027322,-3.029970188026566
0.002756152757911047,-3.0297597859366507
0.002756158504840535,-3.0294113328783374
0.002756164155616753,-3.0292510278490448
0.0027561707358140595,-3.029455947263768
0.002756177093962608,-3.0295877308759485
0.00275618560176801,-3.0295369208213514
0.0027561987850107184,-3.0293789354284013
0.002756207324123674,-3.028853718717003
0.002756212461636876,-3.028919525456766
0.0027562190848302126,-3.029232178681536
0.0027562258405453353,-3.0294920619108554
0.002756229860359395,-3.029519551790045
0.0027562378999875146,-3.0290839338112776
0.002756246777185036,-3.0281544955898503
0.0027562541750476687,-3.027578019194222
0.0027562641561284483,-3.027690938228493
0.002756274426007164,-3.0284809787731577
0.0027562799319180513,-3.028749053116182
0.0027562861074995927,-3.0285459509314396
0.0027562928998775805,-3.028082675194838
0.0027562995728490705,-3.0281051297429027
0.002756306739467276,-3.0283314924497504
0.0027563179034026954,-3.0284937492105235
0.0027563276392484765,-3.027998446595578
0.002756336709171541,-3.0270443952367563
0.0027563449643547974,-3.0260624318123464
0.002756352515251467,-3.026198407857546
0.002756359502822911,-3.026800969287923
0.002756365454510127,-3.026500943318691
0.00275637108098345,-3.0266185941132284
0.002756376343828496,-3.027172130078048
0.002756378915280303,-3.027177659788734
0.002756382546172416,-3.026996558587071
0.002756389105966555,-3.0264517279167458
0.0027563964033949003,-3.026215859742402
0.0027564033747040505,-3.026380831372255
0.002756409660097499,-3.0267343167864156
0.0027564143430515975,-3.026587946947022
0.0027564187369394358,-3.026351015069766
0.0027564230961072446,-3.0261217491216925
0.002756431780304098,-3.0253867505967014
0.002756438768237908,-3.0251122929099625
0.0027564474367331266,-3.0258427628205977
0.0027564509074378667,-3.026004704998337
0.0027564560454294523,-3.026072721757266
0.0027564663214126235,-3.0259518466465316
0.0027564770120176354,-3.0255576436137543
0.00275648877895842,-3.025307769908744
0.002756496246659783,-3.0248675824318987
0.002756502233671325,-3.0249637013804804
0.0027565082486922477,-3.025218486750214
0.002756515289654012,-3.0256735301730546
0.002756519883564459,-3.025816807527973
0.002756525635219417,-3.025419467700691
0.002756531627276369,-3.024239385874314
0.0027565346103550514,-3.0240409887399236
0.002756537806921324,-3.024006254996782
0.002756544200053869,-3.0242574283859893
0.0027565527623355226,-3.024754483528685
0.002756561417861347,-3.0247629854158418
0.002756570566751289,-3.0250927659382127
0.002756580345606582,-3.0248558952718247
0.002756589649048751,-3.0239211429325956
0.0027565950103006047,-3.0240589567778877
0.002756599849434604,-3.0238806401709173
0.0027566060441153186,-3.0226547024160224
0.0027566089123848424,-3.0224674192728216
0.0027566118661864493,-3.0226270375176223
0.0027566161613241397,-3.023048137607343
0.0027566201990824398,-3.0230712365925245
0.0027566249809038382,-3.02289675597036
0.0027566302601397595,-3.0231353903322034
0.002756635647667657,-3.02340464317205
0.0027566418763509478,-3.023241334833909
0.0027566492429316547,-3.022720109132811
0.002756656232102102,-3.022198033581896
0.002756664098501993,-3.022271477447625
0.002756672268580566,-3.0226121157494923
0.002756682704235649,-3.0229078228871016
0.0027566895802194256,-3.022455202432408
0.002756694412816545,-3.021928209793411
0.0027567001756991475,-3.021452381030802
0.002756706517321213,-3.0218797327254556
0.0027567126691202706,-3.022476171926897
0.0027567173892512537,-3.022540912881181
0.0027567245329808403,-3.0228126939422713
0.0027567311980575865,-3.022045408931131
0.0027567372085068754,-3.0209219718680145
0.0027567398908237696,-3.0212321888430584
0.002756742618525502,-3.021491113238967
0.0027567452678596226,-3.0215941696304784
0.0027567505665278638,-3.021356237744788
0.002756753950517795,-3.0211703940516816
0.002756758283164987,-3.021284950077939
0.0027567623598524268,-3.0210987049210423
0.002756766966839314,-3.0204995004632655
0.002756770539940603,-3.020612273841525
0.0027567745803746078,-3.021035581416137
0.0027567783973278435,-3.0210903566696534
0.002756781655034958,-3.020944596393521
0.0027567849542944837,-3.020741933834496
0.002756790876649271,-3.020384228889429
0.002756799199764016,-3.020377740369591
0.002756807715183717,-3.021103175170761
0.0027568120615813984,-3.020933659259033
0.0027568162291448984,-3.020632416144431
0.002756821516242843,-3.0202307383870526
0.0027568277254298897,-3.0201030621959073
0.002756832481140119,-3.020218264929239
0.002756836869437603,-3.0203506985390027
0.0027568449950728735,-3.0202623287112162
0.002756853700403692,-3.0196896564387576
0.0027568616487842175,-3.0197800780950392
0.0027568690909045156,-3.0200040628324163
0.002756876399591249,-3.02021857264273
0.0027568878331288484,-3.0202350345339957
0.002756896082141811,-3.0201739823194282
0.0027569078599292487,-3.019962043212826
0.0027569208734671106,-3.0196251679554322
0.002756946900542835,-3.0186374940905156
0.00275696929245721,-3.0176253216266833
0.002756988876082296,-3.017480522609015
0.002757010397191263,-3.0175747723026096
0.0027570290248806785,-3.0169776498906105
0.0027570436356048663,-3.0172213382585684
0.0027570513399144867,-3.0173654838713833
0.0027570577817291947,-3.017698182336238
0.002757062081959879,-3.017469945309758
0.0027570667711508136,-3.0170670493167724
0.002757070847984804,-3.017081802710593
0.0027570747157863082,-3.017032210974982
0.0027570778721984815,-3.01695596459911
0.002757084185022828,-3.016957998801212
0.002757089891529496,-3.0168811502055393
0.002757096343994511,-3.016437556911206
0.002757102994254227,-3.0155930205130375
0.002757106086718202,-3.0154238548342027
0.0027571109051893953,-3.01546282982534
0.0027571165739260586,-3.015731963551126
0.00275712554579644,-3.0161832159899764
0.002757134791876379,-3.015998142562322
0.002757144243510819,-3.015182794030247
0.0027571491107585577,-3.015419405489282
0.0027571530792291896,-3.0154069271022887
0.0027571574988727136,-3.015303777900664
0.00275716065677468,-3.015212150210315
0.0027571669725786133,-3.0152050209701002
0.002757173180934909,-3.015056983974329
0.002757179043668994,-3.014752981424507
0.002757190769137164,-3.014027053486429
0.0027571999147196547,-3.014317195501052
0.0027572089145511784,-3.0147745951927596
0.0027572162989487714,-3.0144294042487023
0.0027572231836303627,-3.0140535158729738
0.002757232557663779,-3.0141363469699147
0.0027572414682329404,-3.0142773984471125
0.0027572520871570285,-3.0137749306596926
0.0027572623573759963,-3.0133791771553113
0.0027572729176501857,-3.013874335177729
0.0027572780577870726,-3.0135331696834946
0.0027572829043470515,-3.013430847052748
0.0027572874972278333,-3.0133977309886757
0.00275729340088988,-3.013188480266376
0.0027572997573951648,-3.0130605589853836
0.002757309474233819,-3.013330617092723
0.002757314578059261,-3.013090576288671
0.002757319791186811,-3.012916401967616
0.002757326042920123,-3.0127585800856544
0.0027573385463867464,-3.0125762597971844
0.002757347999720057,-3.012625753590072
0.002757354173158883,-3.012691039860735
0.0027573665200365353,-3.0124630299879005
0.002757379654599113,-3.0122114155951314
0.0027573946533195385,-3.011396880709826
0.0027574018316150035,-3.010837045845427
0.00275740956651346,-3.01018538894875
0.002757413910886098,-3.010222220941973
0.0027574187740730016,-3.0106470004842643
0.002757422323578752,-3.0107399152413707
0.0027574257788874337,-3.010685745661278
0.002757432689504797,-3.0103050307039547
0.0027574393819976735,-3.010478928595324
0.0027574454333341106,-3.010895332140618
0.002757451103440752,-3.010604512758574
0.0027574568888998115,-3.0104638253809104
0.0027574626950185458,-3.0107626934293084
0.0027574685396422032,-3.0106074729839336
0.0027574727498897544,-3.0107150639526923
0.002757476921893783,-3.01064710007985
0.002757481684017968,-3.010218707024496
0.00275748664540319,-3.0100819117163153
0.002757491822406008,-3.010214438809049
0.0027574969438488557,-3.009938708700139
0.0027575026232317893,-3.009723275058121
0.0027575091798302635,-3.009770592842149
0.0027575167790519733,-3.0095514799815777
0.0027575244419957225,-3.0090370149462444
0.002757531965305953,-3.0091428065594674
0.0027575383969831338,-3.009292425541879
0.0027575461041088236,-3.008872486844805
0.002757554102403942,-3.0085448604940495
0.0027575619186760874,-3.0084176565228864
0.0027575757002465794,-3.008622013009093
0.002757582884390007,-3.0084009567768257
0.0027575905183959953,-3.0080900942200492
0.0027575994607901316,-3.0077681215117047
0.002757612883661178,-3.0075993327190993
0.0027576264645919144,-3.007367694312064
0.0027576439639251387,-3.0072638947159827
0.002757655649760353,-3.007322862237607
0.002757664027868946,-3.007244014748985
0.002757680293359024,-3.0070175117384013
0.002757704458533721,-3.007011236568594
0.002757723452975418,-3.0063182463499762
0.0027577421205901486,-3.0050100696652975
0.0027577521554537354,-3.0042002821146867
0.0027577638338015216,-3.0041739653992896
0.002757774864288891,-3.0048930970109913
0.0027577833448075655,-3.004974428909056
0.002757792761628233,-3.0045907410649293
0.0027578021599365082,-3.004215129347836
0.0027578141160887453,-3.0034406957357347
0.002757823451098164,-3.00315984000211
0.002757831643650638,-3.002999274634828
0.00275784521994461,-3.003129168943759
0.002757859333131098,-3.0034674193856516
0.002757873524755406,-3.003937923573116
0.0027578814118541057,-3.003765527375613
0.002757891456743578,-3.0035822179309597
0.002757900906703782,-3.004055821751979
0.002757910268455979,-3.0038362299866375
0.0027579197632697132,-3.0025765469905865
0.0027579244227755517,-3.002049531651359
0.002757930509275259,-3.0014330484527765
0.0027579364377231788,-3.0014722775703166
0.0027579431563017893,-3.0020799877786706
0.002757947721916904,-3.0025149467147236
0.0027579544029996436,-3.00293159312576
0.002757967205036158,-3.0032604138237655
0.0027579885596086626,-3.001892852518372
0.0027580016603035566,-3.000851600119097
0.0027580089305806856,-3.0007262490717697
0.002758014025700403,-3.0005454113087646
0.0027580224776583926,-3.0001531539909894
0.002758027781146232,-3.0004141839333727
0.0027580319061039768,-3.0007724200209527
0.0027580364289214853,-3.0007732191718226
0.0027580422101677374,-3.0002935217428557
0.002758046891302666,-3.000013668506577
0.0027580535002631494,-2.9997331878888103
0.0027580667181841163,-2.9999283358041735
0.0027580718553551417,-2.9997008440990895
0.002758078327645513,-2.998851957686186
0.002758083078068544,-2.99828021860166
0.0027580893638203307,-2.9983051435361996
0.00275809551993796,-2.998848324643423
0.00275809954187237,-2.9990121442736988
0.0027581038811102495,-2.9987962330262
0.002758109808561929,-2.998341903245028
0.002758116232234991,-2.9983728232566644
0.0027581225208055614,-2.998265990605469
0.002758129596432259,-2.9976809695079867
0.0027581358438599733,-2.9974270795296722
0.0027581432316367335,-2.9973866296845038
0.0027581580071902533,-2.9976781176897758
0.0027581717085387197,-2.9984374495815205
0.0027581837025809786,-2.9981398154650214
0.002758195147981454,-2.996730291316056
0.002758204179268912,-2.996154831559366
0.0027582126114604074,-2.9966677224467975
0.0027582187252976433,-2.99722726013511
0.0027582244720494023,-2.997221527381211
0.0027582318390514692,-2.9967753592705995
0.002758239448746631,-2.996223029467319
0.0027582454887959923,-2.99575175978892
0.002758250315979877,-2.9959810293387643
0.002758254868455621,-2.9965848946702387
0.002758259396516577,-2.996446008493134
0.0027582634916534367,-2.9956534379298345
0.002758266467581647,-2.995590949017581
0.002758270021871542,-2.9957726135173948
0.0027582734046339616,-2.9957076925660204
0.002758277810785866,-2.9959936058206464
0.002758281526810131,-2.995887987072331
0.0027582859417863573,-2.9955641027678026
0.002758289373769407,-2.9956102256764003
0.0027582926421985186,-2.9956387135591984
0.002758296968826897,-2.99508931371358
0.0027583015320537894,-2.9945665819960245
0.0027583059379238466,-2.9948896832936387
0.002758310589776746,-2.995125668972515
0.0027583145675652487,-2.995329077648718
0.0027583225231422545,-2.9956712375701993
0.002758332308334384,-2.995444309754839
0.002758340216534647,-2.9952546820590316
0.002758347877629637,-2.9951999353043153
0.002758357919740765,-2.9944039487868217
0.002758367427990887,-2.9935762437879334
0.0027583765631342253,-2.9936740486865014
0.0027583839527413733,-2.993834565785625
0.0027583943536287547,-2.9939200364191225
0.002758407496960533,-2.993346684978299
0.002758414244639882,-2.9930750495338163
0.002758424231803183,-2.99295125844343
0.0027584295431969667,-2.9925776398270947
0.002758436562087235,-2.9920020087448824
0.0027584432853448434,-2.991809649416067
0.0027584523544060416,-2.991805575108089
0.002758462595323295,-2.9921608313598598
0.0027584682335434372,-2.9919552163242047
0.002758474310351187,-2.9916029478561783
0.002758479798492545,-2.991374748253225
0.002758487699527327,-2.991432595526579
0.0027584951544479836,-2.991484014481426
0.002758505483330541,-2.990985422056927
0.0027585161272838427,-2.990442814684335
0.0027585273606135796,-2.990610677250293
0.0027585386661028786,-2.9908237161908477
0.00275854400888155,-2.990605116820318
0.0027585496371027034,-2.990519715517945
0.002758556208260657,-2.990989067730074
0.0027585601092504023,-2.9907884180649202
0.0027585639119586873,-2.99039615372129
0.002758567110733188,-2.99008495048875
0.002758571985282965,-2.989937272276947
0.0027585759957816773,-2.9897550346163064
0.0027585799769223765,-2.9894519777589195
0.002758585786621718,-2.9892076053572376
0.0027585925344758688,-2.989242673129723
0.0027586008036624065,-2.989216158057117
0.00275860984713664,-2.989329973453912
0.002758620350633409,-2.9892249246127895
0.002758632942963946,-2.988985223591423
0.002758646217632709,-2.9887045803592542
0.002758658996676422,-2.9879310949805564
0.00275867068246587,-2.9875025225531933
0.0027586841811280257,-2.987532860806746
0.0027586943167509414,-2.9872252427961428
0.002758707246811118,-2.9871591499331336
0.0027587199137218427,-2.9873919131636715
0.0027587275312291482,-2.986867647263473
0.0027587324878044312,-2.9869571824030112
0.002758737334615632,-2.987023685504244
0.002758742610294966,-2.987214004331499
0.002758748800505235,-2.987615485454103
0.002758753546910016,-2.9873491099638656
0.0027587586180190847,-2.986561717958927
0.0027587630690705215,-2.986068208094808
0.0027587687819554045,-2.9858574488467364
0.0027587760520799676,-2.9856191851553535
0.002758783006416788,-2.9853930131627604
0.0027587969150904283,-2.985392436162312
0.002758808882344506,-2.9854160050336938
0.00275882508944366,-2.98500036661395
0.002758841492993799,-2.984530284649966
0.0027588622388543893,-2.9841562205750884
0.002758893089920548,-2.9835818543810912
0.0027589253712454608,-2.9828798802715446
0.0027589635645820986,-2.982165321921501
0.0027589876110429338,-2.9818671971575736
0.0027590031743250794,-2.980905631432556
0.0027590134090629504,-2.980339670375948
0.0027590212536959483,-2.980265821928289
0.0027590290310625263,-2.9798118745434694
0.0027590332480592807,-2.979809851645363
0.002759037998130299,-2.97998404377814
0.00275904212957952,-2.979935873943322
0.0027590467572684812,-2.97971889321642
0.0027590534980948245,-2.9794146830141113
0.00275906018199041,-2.9791601657257485
0.0027590735497815813,-2.9788461920185956
0.002759082429730676,-2.979196389535405
0.0027590884216990336,-2.979393811005587
0.0027590980925695217,-2.9793591988711565
0.0027591123502695995,-2.9790065535776695
0.0027591272101387503,-2.978227604938917
0.0027591362971465007,-2.978020778901545
0.0027591463472962465,-2.9778009962019616
0.0027591599112051527,-2.9775718667921702
0.0027591702093008644,-2.9770735958732994
0.0027591808397331792,-2.9765677326030784
0.0027591897454153197,-2.9765052396197245
0.002759200054221762,-2.9769482972534695
0.0027592083138183844,-2.97657568299672
0.0027592162832196106,-2.975834294042749
0.0027592225723945493,-2.9756379246343214
0.002759230874801161,-2.9751519609297645
0.0027592387141865504,-2.9749584118698973
0.0027592487715947063,-2.974933253157977
0.002759259053244762,-2.975157665782721
0.00275926687401129,-2.9750109602656387
0.002759275105797551,-2.9749567013160187
0.0027592814581062037,-2.975059728492303
0.002759294162723509,-2.9756736789952125
0.0027593007215741656,-2.975621322533375
0.0027593089100475363,-2.975652818237368
0.0027593167886591436,-2.9750906207412346
0.0027593242271214398,-2.974183997086572
0.0027593285693671235,-2.973839949833062
0.0027593350785773056,-2.9731677823464957
0.00275933919421793,-2.973149152633646
0.0027593432704936536,-2.9733967339639666
0.002759347765422287,-2.9732535921368894
0.002759350384915234,-2.973313953774926
0.0027593538689968263,-2.973385980398078
0.002759358799999203,-2.973297422804015
0.002759363597816769,-2.973320141659632
0.00275936817239667,-2.973451627830727
0.002759375149997219,-2.973838535809716
0.0027593830270464144,-2.973484799012614
0.0027593904136335337,-2.972637924108839
0.0027593963404137665,-2.9727004285345475
0.0027594024359968716,-2.9724738007762337
0.0027594083180665133,-2.9720224069992214
0.0027594119472340857,-2.97199540617093
0.002759416569029027,-2.9720602549718045
0.002759423074473113,-2.9718870077688258
0.0027594302055716077,-2.9715106947314696
0.0027594393596241757,-2.9710687306036485
0.0027594454453122377,-2.9708378851078763
0.0027594576166883613,-2.970584080190683
0.0027594813607794665,-2.9707947870898406
0.002759489555528336,-2.9698748441169553
0.0027594958758392516,-2.969741378838017
0.00275950211370795,-2.9697862987908596
0.0027595093201357042,-2.970363769891518
0.0027595137694364216,-2.970401550973841
0.002759519067777165,-2.9701226162798027
0.0027595232113879127,-2.9699482476406622
0.002759529032744438,-2.9699651916404206
0.002759536759985302,-2.970034638747827
0.0027595470670677487,-2.969609723602201
0.002759558680765784,-2.968267945431989
0.0027595662807466306,-2.9681385634873454
0.0027595742795998193,-2.9684195684691965
0.0027595784828591077,-2.968961871306232
0.0027595826022856922,-2.9692222106213335
0.0027595875489810602,-2.968957932221106
0.00275959476334781,-2.968304525311833
0.00275960148611464,-2.9677584986935104
0.002759612317944482,-2.9670365305054913
0.0027596196202116265,-2.9666553306458194
0.002759628435703925,-2.9667479730234416
0.0027596364260807802,-2.967193612908021
0.002759642346830435,-2.96737702618629
0.0027596497154860527,-2.9672875777910406
0.0027596562207439185,-2.9667008189983277
0.0027596602214457204,-2.9665565691521936
0.0027596654022812085,-2.966585160742848
0.0027596686404365166,-2.9663597083419915
0.002759673062026852,-2.966102318035155
0.002759679317464611,-2.9661618781010697
0.0027596850395324884,-2.9663439529081055
0.0027596888594721525,-2.965889142169953
0.002759692685409253,-2.965282628484977
0.002759695033721414,-2.9652449654684943
0.002759698157301459,-2.9651922022300585
0.0027597023975946596,-2.964857164806376
0.0027597061802036257,-2.9649561693396276
0.0027597105602158896,-2.9648391713134123
0.002759713433809539,-2.964694006094608
0.0027597191809968385,-2.9643274261515433
0.0027597237735477705,-2.9642267625603163
0.0027597288212813115,-2.9642173864195325
0.002759737858131186,-2.9644758567720833
0.0027597440080254654,-2.9647335464564137
0.0027597499979721816,-2.964529357593269
0.0027597557978773393,-2.9641747816081288
0.0027597626791782317,-2.9641208470352876
0.002759770333059987,-2.963672414203651
0.002759777293107414,-2.96358532875204
0.002759784964808845,-2.963700291529718
0.00275979025133563,-2.963828829582379
0.0027598008243892,-2.9639982663906816
0.0027598136223145864,-2.9638086695635435
0.0027598377526990773,-2.963037984166946
0.002759859655235704,-2.96195887530116
0.002759875598030523,-2.9606722285589484
0.002759884369864889,-2.959906144449754
0.0027598939455987103,-2.959830314672155
0.002759904395165101,-2.9609068400727767
0.0027599119670400143,-2.961393653540588
0.0027599217707961056,-2.9604495039395404
0.002759928546255065,-2.95926325094431
0.0027599338752628375,-2.958824497632957
0.0027599406919067786,-2.9595684577739974
0.002759945669798363,-2.9597841705759906
0.002759950425868965,-2.9591460711890596
0.002759953901912211,-2.958971498618486
0.002759958232971192,-2.959156072442648
0.0027599633407900384,-2.9593263135879844
0.0027599685908800305,-2.9594604672681206
0.0027599790910600146,-2.9594273015876102
0.0027599912342525243,-2.9589014144348376
0.0027599990845824283,-2.9587987247281218
0.002760008469727333,-2.958242433425428
0.0027600177760544902,-2.957320362719229
0.0027600214541268655,-2.9578567935260938
0.002760024645845458,-2.9581815876404773
0.0027600285154688437,-2.9578026294164994
0.002760032506602276,-2.9574475047644513
0.002760036141403154,-2.957648080629937
0.0027600397533949694,-2.957450858113081
0.0027600433363740877,-2.957143662326304
0.0027600474731915466,-2.957137781552992
0.002760052492599307,-2.9575173781392077
0.0027600554785621304,-2.9576254494535346
0.0027600599929214127,-2.957844529486542
0.0027600641826369243,-2.9576450730864456
0.0027600687534522486,-2.9571406752679614
0.002760073162321299,-2.9567518418818897
0.002760078023493263,-2.9566126823551775
0.002760084665394927,-2.9564706449916125
0.0027600923183555416,-2.9560849114325927
0.0027601002576605397,-2.955802910172657
0.0027601117333754194,-2.9556084593304024
0.002760126759699818,-2.9553773289222565
0.0027601417791944557,-2.954927454965609
0.0027601592701940033,-2.9547878699845596
0.0027601702713638964,-2.954666733918559
0.0027601806827941776,-2.9539768847303765
0.002760191483807623,-2.9536501227941088
0.0027602013739990985,-2.9536394779673345
0.002760206412838519,-2.952746370614521
0.0027602092001385997,-2.9525641316680282
0.002760213171528921,-2.9529228959602882
0.0027602154125300066,-2.9531302753937014
0.0027602184650518686,-2.953270450692289
0.002760223270767135,-2.952903612411025
0.0027602259971857552,-2.952609045890601
0.0027602302416354554,-2.952244169336702
0.0027602339918171635,-2.952046841471842
0.00276024149218058,-2.951918580074977
0.0027602508138195613,-2.951655506653911
0.0027602598203706383,-2.951371149560222
0.0027602698232098224,-2.9514875869553454
0.002760280770936621,-2.952115026143461
0.002760286842904983,-2.952267940409372
0.0027602961318423285,-2.9519696539791367
0.002760308322307188,-2.9507868096844536
0.0027603145384177486,-2.950172206420125
0.0027603206261044345,-2.9501955803654583
0.0027603261764642248,-2.9502820226820528
0.002760334020668446,-2.9499685696639455
0.0027603422409382865,-2.9498456117721066
0.0027603502853345715,-2.9493132418493784
0.002760357614800303,-2.949126852091074
0.0027603640428306834,-2.949215828280783
0.002760369815749258,-2.9492796551230795
0.0027603757220732894,-2.9492617862608634
0.0027603875347213523,-2.948606375733259
0.0027603927084583054,-2.948798406641904
0.0027603968721440883,-2.9488025012112926
0.0027604030614137836,-2.9485190189059773
0.0027604075743017605,-2.9484236678471847
0.002760413224140427,-2.948557200058551
0.0027604178650245596,-2.948347881258382
0.0027604221045675974,-2.9481573349323327
0.0027604282326912978,-2.9478182089850757
