X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.0024612810781032097,2.9243156419711474
0.002461287101189044,2.9240191850379214
0.0024612922561630143,2.923645132522011
0.0024612972864176104,2.9232760467831653
0.002461307346926802,2.9226845838017113
0.0024613237699108335,2.9222109155545546
0.002461340017706268,2.9217073464936214
0.002461357585555636,2.9219743352803014
0.00246136646287258,2.921769589283529
0.0024613767024617467,2.921465410964771
0.002461384939848468,2.9210024089451827
0.0024613934672994713,2.9205761674875066
0.002461403169778057,2.920412046147371
0.002461414222334817,2.9200408132088445
0.0024614261394525117,2.919838153931199
0.00246143923166227,2.9198454882255986
0.002461447778096499,2.9193172632533053
0.002461454232490614,2.9189510212218193
0.0024614629936625856,2.918594729369795
0.00246147860925318,2.91833555798121
0.0024614950592387495,2.9186322910704483
0.002461509187322085,2.9184233545486378
0.002461526698245271,2.9171928211873435
0.002461535077902395,2.916450058455677
0.0024615451607557302,2.9159923671948067
0.002461557965320039,2.9157273888847386
0.002461574459651389,2.9153410787924607
0.0024615886882123584,2.915396780151479
0.0024616024030312965,2.9154828555814447
0.0024616169648630252,2.9149932199550035
0.0024616368154046367,2.9133431515551615
0.0024616508135961775,2.9128873239242976
0.002461663677467572,2.913041633515418
0.00246167363880392,2.9122847896402577
0.0024616835504673545,2.9114621076802694
0.002461695068995659,2.911198131401622
0.0024617055171730425,2.9117847248862554
0.0024617112134630074,2.9117683547129354
0.002461718142304091,2.911212516971678
0.002461724733721564,2.91099539753241
0.0024617312530471184,2.9114921982649915
0.0024617369408696387,2.9115882163070568
0.0024617440823058697,2.9109643160809138
0.002461749760199744,2.9107020645355957
0.002461756723057992,2.911138547819848
0.0024617630702780265,2.9114961429919455
0.002461772326738928,2.910974840652552
0.0024617820177876993,2.91002125379786
0.002461793209014341,2.909244989909656
0.0024618049030449905,2.9086922787775253
0.0024618210109356975,2.9077701947532297
0.002461828463696342,2.9076131865954853
0.0024618399208435793,2.9079119017372825
0.0024618475588621897,2.908181650239806
0.0024618572385881133,2.90817668762395
0.002461867973133826,2.907786010333555
0.0024618894422252517,2.9062623428339043
0.0024619033519486804,2.9047084027663317
0.0024619145240246357,2.9046424625221974
0.0024619249545519157,2.905530198563865
0.0024619326517589636,2.906003484811541
0.0024619396557160446,2.905663871346093
0.002461946573721393,2.9046958611632343
0.0024619509206052787,2.9044447852480246
0.0024619549857913675,2.9042778716243425
0.0024619617703057505,2.9041612311238194
0.002461966359538636,2.9039638683595395
0.002461972652245736,2.9037836121377656
0.002461979768773717,2.9040583325239813
0.0024619839033654606,2.904085186891431
0.0024619900644963244,2.903679685666433
0.0024619977197928166,2.9032813754755127
0.002462004753294984,2.9034816792945266
0.0024620128090276595,2.9034127651033343
0.0024620213350067463,2.9028036722126407
0.002462030921516632,2.9025067204782675
0.002462039816748357,2.902300039491167
0.0024620562790904203,2.9021491871468568
0.002462066930782582,2.9015253839585253
0.0024620786193124008,2.900567731026747
0.0024620856051013624,2.900743692952356
0.0024620924683258364,2.901217627381403
0.0024620990642504844,2.90099717972565
0.00246210706017735,2.89994801359072
0.0024621126115509226,2.8995306858567194
0.002462119775335273,2.8993561944104926
0.002462127539932551,2.8996560993780465
0.0024621326712508354,2.8997144102957613
0.002462139463154548,2.899401660642651
0.002462145510656726,2.898569220213431
0.002462148759552515,2.8982247955017257
0.002462153732424346,2.898002389709254
0.0024621604989956253,2.8981275797288393
0.0024621641956123594,2.8984266324722427
0.002462169004008803,2.8986007699143115
0.00246217410404779,2.8984046326070456
0.0024621786093779042,2.8979032757287495
0.002462181991039477,2.897304311968819
0.002462186735619785,2.8968928354388686
0.002462191115073922,2.896986983846273
0.002462195245108167,2.896646372609926
0.002462199569324763,2.896447891678961
0.0024622045869753767,2.896856268843181
0.0024622085135482213,2.8969244461001358
0.0024622133601368795,2.896855138861058
0.0024622195475531134,2.8964858181110986
0.002462223977592198,2.89608028749133
0.002462228279705834,2.8956457881781814
0.002462236883933105,2.895126590467149
0.002462245053540859,2.895709358323622
0.0024622541844640934,2.8961840829858936
0.002462262452433414,2.8955896107707715
0.0024622697572770323,2.8948415657843682
0.0024622743909119625,2.8946621871897795
0.0024622800646375933,2.8945287796318553
0.002462286211809071,2.8947155880241033
0.002462290827505921,2.8945874829461222
0.002462296231277871,2.894288906905889
0.0024623058311552914,2.8935903561383367
0.0024623109530349683,2.89340152534834
0.0024623164689427926,2.893160211885508
0.0024623228068257168,2.8930633939229122
0.0024623303453764345,2.8928430131979783
0.0024623373366075988,2.892865564760818
0.002462345407918748,2.892758950154483
0.0024623534268318303,2.892427146836264
0.0024623605596480074,2.8922756282525186
0.0024623695165938426,2.892131463858677
0.0024623831939095033,2.8916204219330015
0.0024623978060588705,2.891301333481689
0.002462415375349059,2.8911168124672355
0.0024624301443461473,2.8908839461897426
0.002462443702706199,2.890015219683185
0.0024624574596805015,2.889094965782471
0.002462470529971147,2.8884562329411425
0.0024624872862944675,2.887826300641645
0.002462520798941109,2.887654149663114
0.002462541518787384,2.8864895011877927
0.0024625569986711396,2.8851364753783804
0.0024625668717296666,2.88488536641535
0.0024625764269563693,2.8853612956023746
0.0024625822548084895,2.8851819793770734
0.002462587525959681,2.884867614461601
0.0024625948722206653,2.884753505065252
0.0024625999556213106,2.884363684925992
0.002462604183801926,2.884491280535289
0.0024626081390106626,2.8848320760629504
0.002462611412267341,2.8846785032543356
0.0024626149490946823,2.884089306202378
0.0024626174846501627,2.884017066053432
0.0024626197691829227,2.8839596323032626
0.0024626231984568882,2.8839192335767363
0.0024626280996818376,2.8837765418014434
0.002462633530568684,2.8832854836555257
0.0024626392033446896,2.883059446398184
0.002462645346334946,2.8829972564769752
0.0024626517675057163,2.883055167321646
0.002462657695633734,2.883402678821328
0.0024626639858195153,2.88333518425337
0.002462672181965999,2.8822417123919144
0.0024626773791514814,2.881939482232661
0.0024626837310026627,2.8820600724405083
0.0024626895684978054,2.8823204426076985
0.002462693853086683,2.882100550413565
0.00246269888533921,2.881758033176848
0.002462704852232729,2.8813004094221215
0.0024627167860197664,2.8799730265236785
0.002462725329680494,2.8797172216630917
0.0024627339075064315,2.8798961011427497
0.0024627391830460005,2.879810934960207
0.002462745477866827,2.879810235720234
0.002462752697165532,2.8796046201131205
0.0024627602612130803,2.879352466552709
0.002462769527904971,2.879125753810386
0.0024627795304509345,2.8793248166552323
0.002462787167370009,2.8792106859417324
0.0024627951351610293,2.8783945085524403
0.0024628026289066607,2.8775439323085465
0.0024628100767800343,2.8771716118018604
0.0024628193959597543,2.877253212097369
0.0024628380343191944,2.8783143733424423
0.0024628495952690767,2.8778377071979406
0.00246286316933456,2.8762557161824094
0.002462871144497256,2.876229834097513
0.002462880761594263,2.876221187446998
0.0024628922860256875,2.8755892384780974
0.002462899195086185,2.8753535450896788
0.002462908025334177,2.8750769582616216
0.002462922497255979,2.8740293192148516
0.0024629333313104804,2.8732766580306786
0.0024629444451820196,2.8732982253174124
0.0024629565385845082,2.873235131149522
0.0024629680316680252,2.87279920952911
0.0024629818731530155,2.872114064647129
0.0024629945813972776,2.871176446201774
0.0024630018997892156,2.8710617030982473
0.002463010757820598,2.871659896816638
0.0024630162877693563,2.871558989160452
0.002463021319221373,2.8710967558714464
0.002463026909260866,2.8706913588949323
0.002463034299591892,2.870816169895788
0.002463042494098652,2.870746980105238
0.002463050198689599,2.8699624289040346
0.002463056669746502,2.869420951012989
0.002463065214536616,2.8691510096920827
0.0024630782540421992,2.8700027397711234
0.002463085521434418,2.8700121525890028
0.002463092546707996,2.8693706946269755
0.002463100191472094,2.868909759210571
0.002463108747395959,2.8688194775017455
0.002463117708121512,2.868335577027986
0.0024631282145885724,2.8677853990417956
0.002463142741795485,2.866501306179901
0.002463153409723746,2.8659297798651115
0.0024631619563693845,2.8655493205408624
0.0024631770873929054,2.8648131399375383
0.002463183832315961,2.8646272715457526
0.0024631973221620716,2.864940536099666
0.002463207545706179,2.8650947145685755
0.0024632213110494586,2.864567661353161
0.002463237487267194,2.863610184668158
0.002463246470144587,2.8634771436699786
0.002463256572082221,2.8630876512367816
0.002463263890454601,2.8628850210399714
0.002463272446401979,2.862515574543262
0.002463278778544647,2.8626491849055764
0.002463286111029163,2.863027102279005
0.0024632914900929313,2.863192703503972
0.002463301933951819,2.862255352067312
0.0024633106467865447,2.8611976273734734
0.002463318397044851,2.8614154158084246
0.002463326119870189,2.861429331571739
0.002463333889162282,2.860729153118125
0.0024633405794777744,2.860585826284575
0.0024633480069456578,2.860849680162571
0.002463355701861632,2.8607831369873717
0.0024633655396915405,2.8599779273305233
0.0024633739543624533,2.859041284317836
0.0024633827766533476,2.8587079168160003
0.0024633914181486677,2.8590151176998626
0.0024633987838392603,2.8586203322348687
0.0024634048139740546,2.8583916128242213
0.0024634108420211985,2.858010369271792
0.0024634159674447186,2.857740178675112
0.0024634241417240024,2.8575682402226397
0.0024634352366997986,2.8575829645114608
0.002463446675607752,2.8570850234860816
0.0024634557025376975,2.856578606245941
0.002463464527473305,2.8562151957424966
0.0024634779289433644,2.8551784864010448
0.0024634855629763306,2.8548242188553776
0.0024634937115791235,2.854516950997384
0.002463502217444419,2.854118405782252
0.002463515179486355,2.853432510096785
0.002463526488063779,2.8537554082234307
0.002463537051832319,2.8546724609418734
0.002463545583832528,2.8543124700623403
0.0024635522176769857,2.853593776536364
0.0024635571125371986,2.8532680133463675
0.002463563933815478,2.853406296347348
0.002463568138606223,2.853296645217544
0.002463573296582592,2.8530203276286334
0.0024635824509746055,2.8523952699388246
0.002463593878514615,2.851966666269058
0.0024636066688415326,2.851619431694826
0.0024636281539780944,2.850929083885385
0.002463648386228261,2.850402162417734
0.0024636641639568255,2.8498525445417604
0.0024636940645310153,2.8488618608070904
0.0024637327855892305,2.847703655618756
0.0024637635611298547,2.8463054322617998
0.002463799047445484,2.8449934742958094
0.002463840423903649,2.843146496566375
0.0024638856582269524,2.840928415050167
0.0024639115992833027,2.8397793655984835
0.0024639453244249343,2.8392332646586054
0.002463972207319209,2.8384056446349586
0.0024639994143164216,2.8364379969505396
0.002464015375495821,2.8367934411020137
0.002464032920286687,2.838130604531972
0.0024640455085730775,2.836773220326497
0.002464057874165541,2.8353950047216583
0.0024640684211468173,2.8359473608377526
0.002464077619120268,2.8357740175043653
0.002464086811723933,2.8343058513460937
0.002464093137705812,2.833518683560817
0.0024641011913022555,2.8338391030495576
0.002464108537372034,2.8339251499686946
0.0024641151972499735,2.8334227161281422
0.002464122206186339,2.8332823286045965
0.002464129574331626,2.833201865514706
0.0024641425594119676,2.832574548378668
0.0024641556678828796,2.832009377006004
0.002464171050850219,2.8319778281745047
0.0024641841659793343,2.8308740342531373
0.002464197027455412,2.829785321555436
0.0024642109846955995,2.8294344629255765
0.0024642184532973808,2.8291143775514302
0.0024642273616824087,2.829103973697839
0.002464235888581526,2.8292112406409498
0.002464245052906432,2.8288190346108952
0.0024642519950264386,2.828616178577807
0.0024642599930568953,2.828447486063042
0.0024642695032654743,2.8281970830552643
0.0024642779869002303,2.828026341075361
0.002464290546852538,2.827010067692592
0.002464297135921811,2.826871043487806
0.002464304063674915,2.82687014973907
0.0024643116080148206,2.8264874588060636
0.0024643188375329875,2.8256702526203643
0.0024643231821386904,2.8257539227735022
0.002464327417562879,2.8258275494906364
0.0024643327120064226,2.825859012545911
0.0024643388114985697,2.8257216583148956
0.002464347909669056,2.8249920332416356
0.0024643563711411994,2.824238646153873
0.002464368839611322,2.823624742036927
0.0024643809159165643,2.8237862268595086
0.0024643862884099147,2.823453341487518
0.00246439376209545,2.8227591360002537
0.002464398650262383,2.822819378349213
0.0024644035641872156,2.822957097213252
0.0024644088872094335,2.8225773604399573
0.0024644149995345778,2.8220523577621393
0.0024644223248343877,2.821461684886148
0.0024644303232869156,2.8210038447837777
0.002464437463781781,2.8208384414464094
0.0024644517447715126,2.8206844139470255
0.0024644650162525005,2.8205907390166467
0.0024644850333088836,2.8204183221115713
0.0024645117090198554,2.8196497365776034
0.002464549299106039,2.817186590521882
0.002464565532952234,2.816384665808659
0.0024645836858526644,2.815359864656824
0.0024645939139278997,2.815996385986477
0.002464599925676818,2.8160679365428187
0.002464607760310404,2.8158362326984037
0.0024646160756739157,2.815108032933616
0.002464621104690545,2.814471423610152
0.002464626596278074,2.8140068668479996
0.0024646324826996953,2.8140674393115077
0.002464638584436269,2.8142127716636627
0.00246464715283944,2.81367786760413
0.0024646525818485705,2.813441342579947
0.0024646582419300365,2.8132849278110483
0.002464669562092969,2.8129987704695223
0.0024646861525254135,2.8124034069863177
0.0024647128317428616,2.8112639889086473
0.002464753941676577,2.808604562889716
0.002464783266426012,2.809826869908397
0.0024647954200158113,2.8083113922865026
0.0024648031564979437,2.808164520141603
0.002464809434758461,2.808153112145058
0.0024648179548099735,2.808048838683615
0.0024648301213158227,2.808135805430263
